date,target
2020-12-20,0
2020-12-20,60
2020-12-20,60
2020-12-20,60
2020-12-21,0
2020-12-21,0
2020-12-21,0
2020-12-21,0
2020-12-21,111
2020-12-21,111
2020-12-21,111
2020-12-21,111
2020-12-22,0
2020-12-22,0
2020-12-22,0
2020-12-22,127
2020-12-22,127
2020-12-22,127
2020-12-22,127
2020-12-23,0
2020-12-23,0
2020-12-23,0
2020-12-23,0
2020-12-23,242
2020-12-23,242
2020-12-23,242
2020-12-23,242
2020-12-24,0
2020-12-24,0
2020-12-24,0
2020-12-24,0
2020-12-24,272
2020-12-24,272
2020-12-24,272
2020-12-24,272
2020-12-25,0
2020-12-25,0
2020-12-25,0
2020-12-25,101
2020-12-25,101
2020-12-25,101
2020-12-25,101
2020-12-26,0
2020-12-26,0
2020-12-26,0
2020-12-26,63
2020-12-26,63
2020-12-26,63
2020-12-26,63
2020-12-27,0
2020-12-27,0
2020-12-27,0
2020-12-27,42
2020-12-27,42
2020-12-27,42
2020-12-27,42
2020-12-28,0
2020-12-28,0
2020-12-28,0
2020-12-28,0
2020-12-28,294
2020-12-28,294
2020-12-28,294
2020-12-28,294
2020-12-29,0
2020-12-29,0
2020-12-29,0
2020-12-29,0
2020-12-29,392
2020-12-29,392
2020-12-29,392
2020-12-29,392
2020-12-30,0
2020-12-30,0
2020-12-30,0
2020-12-30,0
2020-12-30,278
2020-12-30,278
2020-12-30,278
2020-12-30,278
2020-12-31,0
2020-12-31,0
2020-12-31,0
2020-12-31,0
2020-12-31,260
2020-12-31,260
2020-12-31,260
2020-12-31,260
2021-01-01,0
2021-01-01,0
2021-01-01,0
2021-01-01,484
2021-01-01,484
2021-01-01,484
2021-01-01,484
2021-01-02,0
2021-01-02,0
2021-01-02,0
2021-01-02,613
2021-01-02,613
2021-01-02,613
2021-01-02,613
2021-01-03,0
2021-01-03,0
2021-01-03,0
2021-01-03,0
2021-01-03,1
2021-01-03,1
2021-01-03,1
2021-01-03,1
2021-01-04,0
2021-01-04,0
2021-01-04,95
2021-01-04,95
2021-01-04,95
2021-01-05,0
2021-01-05,0
2021-01-05,0
2021-01-05,140
2021-01-05,140
2021-01-05,140
2021-01-06,0
2021-01-06,0
2021-01-06,0
2021-01-06,0
2021-01-06,36
2021-01-06,36
2021-01-06,36
2021-01-06,36
2021-01-07,0
2021-01-07,0
2021-01-08,20
2021-01-09,0
2021-01-09,0
2021-01-09,0
2021-01-09,109
2021-01-09,109
2021-01-09,109
2021-01-10,0
2021-01-10,0
2021-01-10,0
2021-01-10,95
2021-01-10,95
2021-01-10,95
2021-01-11,0
2021-01-11,0
2021-01-11,0
2021-01-11,22
2021-01-11,22
2021-01-11,22
2021-01-11,22
2021-01-12,0
2021-01-12,0
2021-01-12,0
2021-01-12,22
2021-01-12,22
2021-01-12,22
2021-01-13,0
2021-01-13,0
2021-01-13,0
2021-01-13,78
2021-01-13,78
2021-01-13,78
2021-01-13,78
2021-01-14,0
2021-01-14,0
2021-01-14,0
2021-01-14,0
2021-01-14,234
2021-01-14,234
2021-01-14,234
2021-01-14,234
2021-01-14,13
2021-01-14,13
2021-01-14,13
2021-01-14,13
2021-01-15,0
2021-01-15,0
2021-01-15,0
2021-01-15,0
2021-01-15,225
2021-01-15,225
2021-01-15,225
2021-01-15,225
2021-01-15,39
2021-01-15,39
2021-01-15,39
2021-01-15,39
2021-01-16,0
2021-01-16,0
2021-01-16,0
2021-01-16,0
2021-01-16,91
2021-01-16,91
2021-01-16,91
2021-01-16,91
2021-01-16,11
2021-01-16,11
2021-01-16,11
2021-01-16,11
2021-01-17,0
2021-01-17,0
2021-01-17,0
2021-01-17,0
2021-01-17,181
2021-01-17,181
2021-01-17,181
2021-01-17,181
2021-01-17,37
2021-01-17,37
2021-01-17,37
2021-01-17,37
2021-01-18,0
2021-01-18,0
2021-01-18,0
2021-01-18,234
2021-01-18,234
2021-01-18,234
2021-01-19,0
2021-01-19,0
2021-01-19,0
2021-01-19,262
2021-01-19,262
2021-01-19,262
2021-01-19,262
2021-01-20,0
2021-01-20,0
2021-01-20,0
2021-01-20,0
2021-01-20,1
2021-01-20,1
2021-01-20,1
2021-01-20,1
2021-01-20,268
2021-01-20,268
2021-01-20,268
2021-01-20,268
2021-01-21,0
2021-01-21,0
2021-01-21,0
2021-01-21,0
2021-01-21,4
2021-01-21,4
2021-01-21,4
2021-01-21,4
2021-01-21,398
2021-01-21,398
2021-01-21,398
2021-01-21,398
2021-01-22,0
2021-01-22,0
2021-01-22,0
2021-01-22,0
2021-01-22,4
2021-01-22,4
2021-01-22,4
2021-01-22,4
2021-01-22,276
2021-01-22,276
2021-01-22,276
2021-01-22,276
2021-01-23,0
2021-01-23,0
2021-01-23,0
2021-01-23,0
2021-01-23,8
2021-01-23,8
2021-01-23,8
2021-01-23,8
2021-01-23,272
2021-01-23,272
2021-01-23,272
2021-01-23,272
2021-01-24,0
2021-01-24,0
2021-01-24,0
2021-01-24,0
2021-01-24,1
2021-01-24,1
2021-01-24,1
2021-01-24,1
2021-01-24,438
2021-01-24,438
2021-01-24,438
2021-01-24,438
2021-01-25,0
2021-01-25,0
2021-01-25,0
2021-01-25,190
2021-01-25,190
2021-01-25,190
2021-01-25,190
2021-01-26,0
2021-01-26,0
2021-01-26,0
2021-01-26,0
2021-01-26,92
2021-01-26,92
2021-01-26,92
2021-01-26,92
2021-01-26,25
2021-01-26,25
2021-01-26,25
2021-01-26,25
2021-01-27,0
2021-01-27,0
2021-01-27,0
2021-01-27,0
2021-01-27,92
2021-01-27,92
2021-01-27,92
2021-01-27,92
2021-01-27,21
2021-01-27,21
2021-01-27,21
2021-01-27,21
2021-01-28,0
2021-01-28,0
2021-01-28,0
2021-01-28,0
2021-01-28,259
2021-01-28,259
2021-01-28,259
2021-01-28,259
2021-01-28,59
2021-01-28,59
2021-01-28,59
2021-01-28,59
2021-01-29,0
2021-01-29,0
2021-01-29,0
2021-01-29,0
2021-01-29,129
2021-01-29,129
2021-01-29,129
2021-01-29,129
2021-01-29,41
2021-01-29,41
2021-01-29,41
2021-01-29,41
2021-01-30,0
2021-01-30,0
2021-01-30,0
2021-01-30,0
2021-01-30,269
2021-01-30,269
2021-01-30,269
2021-01-30,269
2021-01-30,15
2021-01-30,15
2021-01-30,15
2021-01-30,15
2021-01-31,0
2021-01-31,0
2021-01-31,0
2021-01-31,0
2021-01-31,191
2021-01-31,191
2021-01-31,191
2021-01-31,191
2021-01-31,6
2021-01-31,6
2021-01-31,6
2021-01-31,6
2021-02-01,0
2021-02-01,0
2021-02-01,0
2021-02-01,0
2021-02-01,96
2021-02-01,96
2021-02-01,96
2021-02-01,96
2021-02-02,0
2021-02-02,0
2021-02-02,0
2021-02-02,168
2021-02-02,168
2021-02-02,168
2021-02-02,168
2021-02-03,0
2021-02-03,0
2021-02-03,0
2021-02-03,173
2021-02-03,173
2021-02-03,173
2021-02-03,173
2021-02-04,0
2021-02-04,0
2021-02-04,452
2021-02-04,452
2021-02-04,452
2021-02-04,11
2021-02-04,11
2021-02-04,11
2021-02-05,0
2021-02-05,0
2021-02-05,0
2021-02-05,0
2021-02-05,403
2021-02-05,403
2021-02-05,403
2021-02-05,403
2021-02-06,0
2021-02-06,0
2021-02-06,0
2021-02-06,0
2021-02-06,6
2021-02-06,6
2021-02-06,6
2021-02-06,6
2021-02-06,152
2021-02-06,152
2021-02-06,152
2021-02-06,152
2021-02-06,2
2021-02-06,2
2021-02-06,2
2021-02-06,2
2021-02-07,0
2021-02-07,0
2021-02-07,0
2021-02-07,0
2021-02-07,2
2021-02-07,2
2021-02-07,2
2021-02-07,2
2021-02-07,89
2021-02-07,89
2021-02-07,89
2021-02-07,89
2021-02-08,0
2021-02-08,0
2021-02-08,0
2021-02-08,0
2021-02-08,2
2021-02-08,2
2021-02-08,2
2021-02-08,2
2021-02-08,80
2021-02-08,80
2021-02-08,80
2021-02-08,80
2021-02-09,0
2021-02-09,0
2021-02-09,0
2021-02-09,0
2021-02-09,50
2021-02-09,50
2021-02-09,50
2021-02-09,50
2021-02-09,379
2021-02-09,379
2021-02-09,379
2021-02-09,379
2021-02-10,0
2021-02-10,0
2021-02-10,0
2021-02-10,0
2021-02-10,351
2021-02-10,351
2021-02-10,351
2021-02-10,351
2021-02-10,156
2021-02-10,156
2021-02-10,156
2021-02-10,156
2021-02-11,0
2021-02-11,0
2021-02-11,0
2021-02-11,0
2021-02-11,77
2021-02-11,77
2021-02-11,77
2021-02-11,77
2021-02-11,16
2021-02-11,16
2021-02-11,16
2021-02-11,16
2021-02-12,0
2021-02-12,0
2021-02-12,0
2021-02-12,373
2021-02-12,373
2021-02-12,373
2021-02-13,0
2021-02-13,0
2021-02-13,0
2021-02-13,0
2021-02-13,380
2021-02-13,380
2021-02-13,380
2021-02-13,380
2021-02-13,176
2021-02-13,176
2021-02-13,176
2021-02-13,176
2021-02-14,0
2021-02-14,0
2021-02-14,0
2021-02-14,0
2021-02-14,208
2021-02-14,208
2021-02-14,208
2021-02-14,208
2021-02-14,137
2021-02-14,137
2021-02-14,137
2021-02-14,137
2021-02-15,0
2021-02-15,0
2021-02-15,0
2021-02-15,0
2021-02-15,367
2021-02-15,367
2021-02-15,367
2021-02-15,367
2021-02-15,237
2021-02-15,237
2021-02-15,237
2021-02-15,237
2021-02-16,0
2021-02-16,0
2021-02-16,0
2021-02-16,0
2021-02-16,341
2021-02-16,341
2021-02-16,341
2021-02-16,341
2021-02-16,268
2021-02-16,268
2021-02-16,268
2021-02-16,268
2021-02-17,0
2021-02-17,0
2021-02-17,0
2021-02-17,357
2021-02-17,357
2021-02-17,357
2021-02-17,85
2021-02-17,85
2021-02-17,85
2021-02-18,0
2021-02-18,0
2021-02-18,0
2021-02-18,374
2021-02-18,374
2021-02-18,374
2021-02-19,117
2021-02-19,117
2021-02-19,117
2021-02-19,194
2021-02-19,194
2021-02-19,194
2021-02-19,0
2021-02-19,0
2021-02-19,0
2021-02-20,0
2021-02-20,0
2021-02-20,0
2021-02-20,0
2021-02-20,117
2021-02-20,117
2021-02-20,117
2021-02-20,117
2021-02-20,131
2021-02-20,131
2021-02-20,131
2021-02-20,131
2021-02-21,0
2021-02-21,0
2021-02-21,0
2021-02-21,0
2021-02-21,230
2021-02-21,230
2021-02-21,230
2021-02-21,230
2021-02-21,200
2021-02-21,200
2021-02-21,200
2021-02-21,200
2021-02-22,0
2021-02-22,0
2021-02-22,0
2021-02-22,0
2021-02-22,254
2021-02-22,254
2021-02-22,254
2021-02-22,254
2021-02-22,11
2021-02-22,11
2021-02-22,11
2021-02-22,11
2021-02-23,0
2021-02-23,0
2021-02-23,0
2021-02-23,0
2021-02-23,514
2021-02-23,514
2021-02-23,514
2021-02-23,514
2021-02-23,18
2021-02-23,18
2021-02-23,18
2021-02-23,18
2021-02-24,0
2021-02-24,0
2021-02-24,0
2021-02-24,0
2021-02-24,432
2021-02-24,432
2021-02-24,432
2021-02-24,432
2021-02-24,1
2021-02-24,1
2021-02-24,1
2021-02-24,1
2021-02-25,0
2021-02-25,0
2021-02-25,0
2021-02-25,707
2021-02-25,707
2021-02-25,707
2021-02-26,0
2021-02-26,0
2021-02-26,0
2021-02-26,0
2021-02-26,145
2021-02-26,145
2021-02-26,145
2021-02-26,145
2021-02-26,621
2021-02-26,621
2021-02-26,621
2021-02-26,621
2021-02-27,0
2021-02-27,0
2021-02-27,0
2021-02-27,494
2021-02-27,494
2021-02-27,494
2021-02-27,104
2021-02-27,104
2021-02-27,104
2021-02-28,0
2021-02-28,0
2021-02-28,0
2021-02-28,0
2021-02-28,637
2021-02-28,637
2021-02-28,637
2021-02-28,637
2021-03-01,0
2021-03-01,0
2021-03-01,0
2021-03-01,0
2021-03-01,199
2021-03-01,199
2021-03-01,199
2021-03-01,199
2021-03-01,148
2021-03-01,148
2021-03-01,148
2021-03-01,148
2021-03-02,0
2021-03-02,0
2021-03-02,0
2021-03-02,0
2021-03-02,553
2021-03-02,553
2021-03-02,553
2021-03-02,553
2021-03-02,361
2021-03-02,361
2021-03-02,361
2021-03-02,361
2021-03-03,0
2021-03-03,0
2021-03-03,0
2021-03-03,0
2021-03-03,679
2021-03-03,679
2021-03-03,679
2021-03-03,679
2021-03-03,363
2021-03-03,363
2021-03-03,363
2021-03-03,363
2021-03-04,0
2021-03-04,0
2021-03-04,0
2021-03-04,0
2021-03-04,404
2021-03-04,404
2021-03-04,404
2021-03-04,404
2021-03-04,138
2021-03-04,138
2021-03-04,138
2021-03-04,138
2021-03-05,0
2021-03-05,0
2021-03-05,0
2021-03-05,0
2021-03-05,539
2021-03-05,539
2021-03-05,539
2021-03-05,539
2021-03-05,209
2021-03-05,209
2021-03-05,209
2021-03-05,209
2021-03-06,0
2021-03-06,0
2021-03-06,0
2021-03-06,0
2021-03-06,246
2021-03-06,246
2021-03-06,246
2021-03-06,246
2021-03-06,121
2021-03-06,121
2021-03-06,121
2021-03-06,121
2021-03-07,0
2021-03-07,0
2021-03-07,0
2021-03-07,0
2021-03-07,565
2021-03-07,565
2021-03-07,565
2021-03-07,565
2021-03-07,364
2021-03-07,364
2021-03-07,364
2021-03-07,364
2021-03-08,0
2021-03-08,0
2021-03-08,0
2021-03-08,0
2021-03-08,673
2021-03-08,673
2021-03-08,673
2021-03-08,673
2021-03-08,319
2021-03-08,319
2021-03-08,319
2021-03-08,319
2021-03-09,0
2021-03-09,0
2021-03-09,0
2021-03-09,0
2021-03-09,657
2021-03-09,657
2021-03-09,657
2021-03-09,657
2021-03-09,115
2021-03-09,115
2021-03-09,115
2021-03-09,115
2021-03-10,0
2021-03-10,0
2021-03-10,0
2021-03-10,216
2021-03-10,216
2021-03-10,216
2021-03-10,2
2021-03-10,2
2021-03-10,2
2021-03-11,0
2021-03-11,0
2021-03-11,0
2021-03-11,0
2021-03-11,542
2021-03-11,542
2021-03-11,542
2021-03-11,542
2021-03-12,0
2021-03-12,0
2021-03-12,0
2021-03-12,0
2021-03-12,3
2021-03-12,3
2021-03-12,3
2021-03-12,3
2021-03-12,416
2021-03-12,416
2021-03-12,416
2021-03-12,416
2021-03-13,0
2021-03-13,0
2021-03-13,0
2021-03-13,0
2021-03-13,15
2021-03-13,15
2021-03-13,15
2021-03-13,15
2021-03-13,473
2021-03-13,473
2021-03-13,473
2021-03-13,473
2021-03-14,0
2021-03-14,0
2021-03-14,0
2021-03-14,0
2021-03-14,99
2021-03-14,99
2021-03-14,99
2021-03-14,99
2021-03-14,537
2021-03-14,537
2021-03-14,537
2021-03-14,537
2021-03-15,0
2021-03-15,0
2021-03-15,0
2021-03-15,0
2021-03-15,80
2021-03-15,80
2021-03-15,80
2021-03-15,80
2021-03-15,196
2021-03-15,196
2021-03-15,196
2021-03-15,196
2021-03-16,0
2021-03-16,0
2021-03-16,0
2021-03-16,0
2021-03-16,21
2021-03-16,21
2021-03-16,21
2021-03-16,21
2021-03-16,89
2021-03-16,89
2021-03-16,89
2021-03-16,89
2021-03-17,0
2021-03-17,0
2021-03-17,0
2021-03-17,0
2021-03-17,51
2021-03-17,51
2021-03-17,51
2021-03-17,51
2021-03-17,148
2021-03-17,148
2021-03-17,148
2021-03-17,148
2021-03-18,144
2021-03-18,144
2021-03-18,0
2021-03-18,0
2021-03-19,302
2021-03-20,0
2021-03-20,0
2021-03-20,0
2021-03-20,632
2021-03-20,632
2021-03-20,632
2021-03-21,0
2021-03-21,0
2021-03-21,0
2021-03-21,486
2021-03-21,486
2021-03-21,486
2021-03-22,0
2021-03-22,0
2021-03-22,0
2021-03-22,151
2021-03-22,151
2021-03-22,151
2021-03-22,16
2021-03-22,16
2021-03-22,16
2021-03-23,0
2021-03-23,0
2021-03-23,0
2021-03-23,0
2021-03-23,2
2021-03-23,2
2021-03-23,2
2021-03-23,2
2021-03-23,500
2021-03-23,500
2021-03-23,500
2021-03-23,500
2021-03-24,0
2021-03-24,0
2021-03-24,0
2021-03-24,0
2021-03-24,7
2021-03-24,7
2021-03-24,7
2021-03-24,7
2021-03-24,435
2021-03-24,435
2021-03-24,435
2021-03-24,435
2021-03-24,6
2021-03-24,6
2021-03-24,6
2021-03-24,6
2021-03-25,0
2021-03-25,0
2021-03-25,0
2021-03-25,0
2021-03-25,50
2021-03-25,50
2021-03-25,50
2021-03-25,50
2021-03-25,541
2021-03-25,541
2021-03-25,541
2021-03-25,541
2021-03-26,0
2021-03-26,0
2021-03-26,0
2021-03-26,0
2021-03-26,98
2021-03-26,98
2021-03-26,98
2021-03-26,98
2021-03-26,835
2021-03-26,835
2021-03-26,835
2021-03-26,835
2021-03-27,0
2021-03-27,0
2021-03-27,0
2021-03-27,0
2021-03-27,114
2021-03-27,114
2021-03-27,114
2021-03-27,114
2021-03-27,825
2021-03-27,825
2021-03-27,825
2021-03-27,825
2021-03-28,580
2021-03-28,580
2021-03-28,0
2021-03-28,0
2021-03-29,0
2021-03-29,0
2021-03-29,0
2021-03-29,0
2021-03-29,68
2021-03-29,68
2021-03-29,68
2021-03-29,68
2021-03-29,685
2021-03-29,685
2021-03-29,685
2021-03-29,685
2021-03-30,0
2021-03-30,0
2021-03-30,0
2021-03-30,0
2021-03-30,76
2021-03-30,76
2021-03-30,76
2021-03-30,76
2021-03-30,772
2021-03-30,772
2021-03-30,772
2021-03-30,772
2021-03-31,0
2021-03-31,0
2021-03-31,0
2021-03-31,0
2021-03-31,70
2021-03-31,70
2021-03-31,70
2021-03-31,70
2021-03-31,651
2021-03-31,651
2021-03-31,651
2021-03-31,651
2021-03-31,6
2021-03-31,6
2021-03-31,6
2021-03-31,6
2021-04-01,0
2021-04-01,0
2021-04-01,0
2021-04-01,0
2021-04-01,69
2021-04-01,69
2021-04-01,69
2021-04-01,69
2021-04-01,758
2021-04-01,758
2021-04-01,758
2021-04-01,758
2021-04-02,0
2021-04-02,0
2021-04-02,0
2021-04-02,0
2021-04-02,294
2021-04-02,294
2021-04-02,294
2021-04-02,294
2021-04-02,341
2021-04-02,341
2021-04-02,341
2021-04-02,341
2021-04-03,0
2021-04-03,0
2021-04-03,0
2021-04-03,0
2021-04-03,201
2021-04-03,201
2021-04-03,201
2021-04-03,201
2021-04-03,307
2021-04-03,307
2021-04-03,307
2021-04-03,307
2021-04-04,0
2021-04-04,0
2021-04-04,0
2021-04-04,0
2021-04-04,246
2021-04-04,246
2021-04-04,246
2021-04-04,246
2021-04-04,202
2021-04-04,202
2021-04-04,202
2021-04-04,202
2021-04-05,0
2021-04-05,0
2021-04-05,0
2021-04-05,0
2021-04-05,340
2021-04-05,340
2021-04-05,340
2021-04-05,340
2021-04-05,462
2021-04-05,462
2021-04-05,462
2021-04-05,462
2021-04-06,0
2021-04-06,0
2021-04-06,0
2021-04-06,0
2021-04-06,442
2021-04-06,442
2021-04-06,442
2021-04-06,442
2021-04-06,493
2021-04-06,493
2021-04-06,493
2021-04-06,493
2021-04-07,0
2021-04-07,0
2021-04-07,0
2021-04-07,0
2021-04-07,195
2021-04-07,195
2021-04-07,195
2021-04-07,195
2021-04-07,304
2021-04-07,304
2021-04-07,304
2021-04-07,304
2021-04-08,0
2021-04-08,0
2021-04-08,0
2021-04-08,0
2021-04-08,500
2021-04-08,500
2021-04-08,500
2021-04-08,500
2021-04-08,378
2021-04-08,378
2021-04-08,378
2021-04-08,378
2021-04-09,0
2021-04-09,0
2021-04-09,0
2021-04-09,0
2021-04-09,541
2021-04-09,541
2021-04-09,541
2021-04-09,541
2021-04-09,594
2021-04-09,594
2021-04-09,594
2021-04-09,594
2021-04-10,0
2021-04-10,0
2021-04-10,0
2021-04-10,0
2021-04-10,643
2021-04-10,643
2021-04-10,643
2021-04-10,643
2021-04-10,663
2021-04-10,663
2021-04-10,663
2021-04-10,663
2021-04-11,0
2021-04-11,0
2021-04-11,0
2021-04-11,0
2021-04-11,629
2021-04-11,629
2021-04-11,629
2021-04-11,629
2021-04-11,603
2021-04-11,603
2021-04-11,603
2021-04-11,603
2021-04-12,0
2021-04-12,0
2021-04-12,0
2021-04-12,0
2021-04-12,0
2021-04-12,0
2021-04-12,0
2021-04-12,0
2021-04-12,570
2021-04-12,570
2021-04-12,570
2021-04-12,570
2021-04-12,570
2021-04-12,570
2021-04-12,570
2021-04-12,570
2021-04-12,598
2021-04-12,598
2021-04-12,598
2021-04-12,598
2021-04-12,598
2021-04-12,598
2021-04-12,598
2021-04-12,598
2021-04-12,761
2021-04-12,761
2021-04-12,761
2021-04-12,761
2021-04-12,761
2021-04-12,761
2021-04-12,761
2021-04-12,761
2021-04-12,436
2021-04-12,436
2021-04-12,436
2021-04-12,436
2021-04-12,436
2021-04-12,436
2021-04-12,436
2021-04-12,436
2021-04-13,0
2021-04-13,0
2021-04-13,0
2021-04-13,0
2021-04-13,0
2021-04-13,0
2021-04-13,0
2021-04-13,380
2021-04-13,380
2021-04-13,380
2021-04-13,380
2021-04-13,380
2021-04-13,380
2021-04-13,380
2021-04-13,232
2021-04-13,232
2021-04-13,232
2021-04-13,232
2021-04-13,232
2021-04-13,232
2021-04-13,232
2021-04-13,374
2021-04-13,374
2021-04-13,374
2021-04-13,374
2021-04-13,374
2021-04-13,374
2021-04-13,374
2021-04-14,0
2021-04-14,0
2021-04-14,0
2021-04-14,0
2021-04-14,0
2021-04-14,0
2021-04-14,0
2021-04-14,0
2021-04-14,100
2021-04-14,100
2021-04-14,100
2021-04-14,100
2021-04-14,100
2021-04-14,100
2021-04-14,100
2021-04-14,100
2021-04-14,267
2021-04-14,267
2021-04-14,267
2021-04-14,267
2021-04-14,267
2021-04-14,267
2021-04-14,267
2021-04-14,267
2021-04-14,72
2021-04-14,72
2021-04-14,72
2021-04-14,72
2021-04-14,72
2021-04-14,72
2021-04-14,72
2021-04-14,72
2021-04-14,282
2021-04-14,282
2021-04-14,282
2021-04-14,282
2021-04-14,282
2021-04-14,282
2021-04-14,282
2021-04-14,282
2021-04-15,0
2021-04-15,0
2021-04-15,0
2021-04-15,0
2021-04-15,176
2021-04-15,176
2021-04-15,176
2021-04-15,176
2021-04-15,341
2021-04-15,341
2021-04-15,341
2021-04-15,341
2021-04-16,0
2021-04-16,0
2021-04-16,0
2021-04-16,0
2021-04-16,168
2021-04-16,168
2021-04-16,168
2021-04-16,168
2021-04-16,475
2021-04-16,475
2021-04-16,475
2021-04-16,475
2021-04-16,10
2021-04-16,10
2021-04-16,10
2021-04-16,10
2021-04-17,0
2021-04-17,0
2021-04-17,0
2021-04-17,0
2021-04-17,546
2021-04-17,546
2021-04-17,546
2021-04-17,546
2021-04-17,249
2021-04-17,249
2021-04-17,249
2021-04-17,249
2021-04-17,1
2021-04-17,1
2021-04-17,1
2021-04-17,1
2021-04-18,0
2021-04-18,0
2021-04-18,0
2021-04-18,0
2021-04-18,140
2021-04-18,140
2021-04-18,140
2021-04-18,140
2021-04-18,142
2021-04-18,142
2021-04-18,142
2021-04-18,142
2021-04-18,1
2021-04-18,1
2021-04-18,1
2021-04-18,1
2021-04-19,1
2021-04-19,1
2021-04-19,1
2021-04-19,1
2021-04-19,191
2021-04-19,191
2021-04-19,191
2021-04-19,191
2021-04-19,318
2021-04-19,318
2021-04-19,318
2021-04-19,318
2021-04-19,0
2021-04-19,0
2021-04-19,0
2021-04-19,0
2021-04-20,0
2021-04-20,0
2021-04-20,0
2021-04-20,0
2021-04-20,65
2021-04-20,65
2021-04-20,65
2021-04-20,65
2021-04-20,450
2021-04-20,450
2021-04-20,450
2021-04-20,450
2021-04-20,16
2021-04-20,16
2021-04-20,16
2021-04-20,16
2021-04-21,0
2021-04-21,0
2021-04-21,0
2021-04-21,0
2021-04-21,26
2021-04-21,26
2021-04-21,26
2021-04-21,26
2021-04-21,619
2021-04-21,619
2021-04-21,619
2021-04-21,619
2021-04-21,131
2021-04-21,131
2021-04-21,131
2021-04-21,131
2021-04-22,0
2021-04-22,0
2021-04-22,0
2021-04-22,0
2021-04-22,0
2021-04-22,751
2021-04-22,751
2021-04-22,751
2021-04-22,751
2021-04-22,751
2021-04-22,269
2021-04-22,269
2021-04-22,269
2021-04-22,269
2021-04-22,269
2021-04-23,0
2021-04-23,0
2021-04-23,0
2021-04-23,0
2021-04-23,347
2021-04-23,347
2021-04-23,347
2021-04-23,347
2021-04-23,430
2021-04-23,430
2021-04-23,430
2021-04-23,430
2021-04-24,0
2021-04-24,0
2021-04-24,0
2021-04-24,0
2021-04-24,457
2021-04-24,457
2021-04-24,457
2021-04-24,457
2021-04-24,604
2021-04-24,604
2021-04-24,604
2021-04-24,604
2021-04-24,7
2021-04-24,7
2021-04-24,7
2021-04-24,7
2021-04-25,0
2021-04-25,0
2021-04-25,0
2021-04-25,0
2021-04-25,343
2021-04-25,343
2021-04-25,343
2021-04-25,343
2021-04-25,619
2021-04-25,619
2021-04-25,619
2021-04-25,619
2021-04-26,0
2021-04-26,0
2021-04-26,0
2021-04-26,0
2021-04-26,173
2021-04-26,173
2021-04-26,173
2021-04-26,173
2021-04-26,770
2021-04-26,770
2021-04-26,770
2021-04-26,770
2021-04-26,2
2021-04-26,2
2021-04-26,2
2021-04-26,2
2021-04-27,0
2021-04-27,0
2021-04-27,0
2021-04-27,0
2021-04-27,42
2021-04-27,42
2021-04-27,42
2021-04-27,42
2021-04-27,425
2021-04-27,425
2021-04-27,425
2021-04-27,425
2021-04-27,4
2021-04-27,4
2021-04-27,4
2021-04-27,4
2021-04-28,0
2021-04-28,0
2021-04-28,0
2021-04-28,0
2021-04-28,15
2021-04-28,15
2021-04-28,15
2021-04-28,15
2021-04-28,338
2021-04-28,338
2021-04-28,338
2021-04-28,338
2021-04-28,76
2021-04-28,76
2021-04-28,76
2021-04-28,76
2021-04-29,0
2021-04-29,0
2021-04-29,0
2021-04-29,0
2021-04-29,491
2021-04-29,491
2021-04-29,491
2021-04-29,491
2021-04-29,170
2021-04-29,170
2021-04-29,170
2021-04-29,170
2021-04-30,0
2021-04-30,0
2021-04-30,0
2021-04-30,0
2021-04-30,0
2021-04-30,580
2021-04-30,580
2021-04-30,580
2021-04-30,580
2021-04-30,580
2021-04-30,334
2021-04-30,334
2021-04-30,334
2021-04-30,334
2021-04-30,334
2021-05-01,0
2021-05-01,0
2021-05-01,0
2021-05-01,0
2021-05-01,392
2021-05-01,392
2021-05-01,392
2021-05-01,392
2021-05-01,383
2021-05-01,383
2021-05-01,383
2021-05-01,383
2021-05-02,0
2021-05-02,0
2021-05-02,0
2021-05-02,0
2021-05-02,269
2021-05-02,269
2021-05-02,269
2021-05-02,269
2021-05-02,572
2021-05-02,572
2021-05-02,572
2021-05-02,572
2021-05-03,0
2021-05-03,0
2021-05-03,0
2021-05-03,0
2021-05-03,339
2021-05-03,339
2021-05-03,339
2021-05-03,339
2021-05-03,696
2021-05-03,696
2021-05-03,696
2021-05-03,696
2021-05-04,0
2021-05-04,0
2021-05-04,0
2021-05-04,0
2021-05-04,576
2021-05-04,576
2021-05-04,576
2021-05-04,576
2021-05-04,692
2021-05-04,692
2021-05-04,692
2021-05-04,692
2021-05-04,1
2021-05-04,1
2021-05-04,1
2021-05-04,1
2021-05-05,0
2021-05-05,0
2021-05-05,0
2021-05-05,0
2021-05-05,194
2021-05-05,194
2021-05-05,194
2021-05-05,194
2021-05-05,618
2021-05-05,618
2021-05-05,618
2021-05-05,618
2021-05-06,0
2021-05-06,0
2021-05-06,0
2021-05-06,0
2021-05-06,151
2021-05-06,151
2021-05-06,151
2021-05-06,151
2021-05-06,743
2021-05-06,743
2021-05-06,743
2021-05-06,743
2021-05-06,65
2021-05-06,65
2021-05-06,65
2021-05-06,65
2021-05-07,0
2021-05-07,0
2021-05-07,0
2021-05-07,0
2021-05-07,9
2021-05-07,9
2021-05-07,9
2021-05-07,9
2021-05-07,564
2021-05-07,564
2021-05-07,564
2021-05-07,564
2021-05-07,126
2021-05-07,126
2021-05-07,126
