date,target
2021-04-28,1420
2021-04-28,1420
2021-04-28,1420
2021-04-28,1386
2021-04-28,1386
2021-04-28,1386
2021-04-28,1386
2021-04-28,1410
2021-04-28,1410
2021-04-28,1410
2021-04-28,1410
2021-04-29,1417
2021-04-29,1417
2021-04-29,1417
2021-04-29,1417
2021-04-29,1415
2021-04-29,1415
2021-04-29,1415
2021-04-29,1360
2021-04-29,1360
2021-04-29,1360
2021-04-29,1360
2021-04-29,1413
2021-04-29,1413
2021-04-29,1413
2021-04-30,1420
2021-04-30,1420
2021-04-30,1420
2021-04-30,1420
2021-04-30,1420
2021-04-30,1417
2021-04-30,1417
2021-04-30,1417
2021-04-30,1417
2021-04-30,1417
2021-04-30,1425
2021-04-30,1425
2021-04-30,1425
2021-04-30,1425
2021-04-30,1425
2021-04-30,1422
2021-04-30,1422
2021-04-30,1422
2021-04-30,1422
2021-04-30,1416
2021-04-30,1416
2021-04-30,1416
2021-04-30,1416
2021-04-30,1416
2021-05-01,1419
2021-05-01,1419
2021-05-01,1419
2021-05-01,1419
2021-05-01,1423
2021-05-01,1423
2021-05-01,1423
2021-05-01,1421
2021-05-01,1421
2021-05-01,1421
2021-05-01,1421
2021-05-02,1425
2021-05-02,1425
2021-05-02,1422
2021-05-02,1422
2021-05-02,1422
2021-05-02,1424
2021-05-02,1424
2021-05-02,1424
2021-05-03,1428
2021-05-03,1428
2021-05-03,1428
2021-05-03,1426
2021-05-03,1426
2021-05-03,1426
2021-05-03,1426
2021-05-03,1425
2021-05-03,1425
2021-05-03,1425
2021-05-03,1425
2021-05-03,1420
2021-05-03,1420
2021-05-03,1420
2021-05-03,1420
2021-05-04,1424
2021-05-04,1424
2021-05-04,1424
2021-05-04,1424
2021-05-04,1419
2021-05-04,1419
2021-05-04,1419
2021-05-04,1419
2021-05-04,1421
2021-05-04,1421
2021-05-04,1421
2021-05-04,1421
2021-05-04,1418
2021-05-04,1418
2021-05-04,1418
2021-05-04,1418
2021-05-05,1421
2021-05-05,1421
2021-05-05,1421
2021-05-05,1421
2021-05-05,1419
2021-05-05,1419
2021-05-05,1419
2021-05-05,1419
2021-05-05,1377
2021-05-05,1377
2021-05-05,1377
2021-05-05,1377
2021-05-05,1400
2021-05-05,1400
2021-05-05,1400
2021-05-05,1400
2021-05-06,1411
2021-05-06,1411
2021-05-06,1411
2021-05-06,1420
2021-05-06,1420
2021-05-06,1420
2021-05-06,1400
2021-05-06,1400
2021-05-06,1400
2021-05-07,1421
2021-05-07,1421
2021-05-07,1421
2021-05-07,1421
2021-05-07,1423
2021-05-07,1423
2021-05-07,1423
2021-05-07,1423
2021-05-07,1357
2021-05-07,1357
2021-05-07,1357
2021-05-07,1357
2021-05-07,1413
2021-05-07,1413
2021-05-07,1413
2021-05-07,1413
2021-05-08,1415
2021-05-08,1415
2021-05-08,1415
2021-05-08,1415
2021-05-08,1415
2021-05-08,1424
2021-05-08,1424
2021-05-08,1424
2021-05-08,1424
2021-05-08,1424
2021-05-08,1421
2021-05-08,1421
2021-05-08,1421
2021-05-08,1421
2021-05-08,1421
2021-05-08,1420
2021-05-08,1420
2021-05-08,1420
2021-05-08,1420
2021-05-08,1420
2021-05-08,1416
2021-05-08,1416
2021-05-08,1416
2021-05-08,1416
2021-05-08,1416
2021-05-09,1419
2021-05-09,1419
2021-05-09,1419
2021-05-09,1419
2021-05-09,781
2021-05-09,781
2021-05-09,781
2021-05-09,781
2021-05-09,706
2021-05-09,706
2021-05-09,706
2021-05-09,713
2021-05-09,713
2021-05-09,713
2021-05-09,713
2021-05-10,714
2021-05-10,714
2021-05-10,714
2021-05-10,714
2021-05-10,673
2021-05-10,673
2021-05-10,673
2021-05-10,673
2021-05-10,668
2021-05-10,668
2021-05-10,668
2021-05-10,668
2021-05-10,701
2021-05-10,701
2021-05-10,701
2021-05-10,701
2021-05-11,710
2021-05-11,710
2021-05-11,710
2021-05-11,710
2021-05-11,711
2021-05-11,711
2021-05-11,711
2021-05-11,712
2021-05-11,712
2021-05-11,712
2021-05-11,712
2021-05-11,709
2021-05-11,709
2021-05-11,709
2021-05-11,709
2021-05-12,718
2021-05-12,718
2021-05-12,718
2021-05-12,718
2021-05-12,711
2021-05-12,711
2021-05-12,711
2021-05-12,711
2021-05-12,676
2021-05-12,676
2021-05-12,676
2021-05-12,676
2021-05-12,703
2021-05-12,703
2021-05-12,703
2021-05-12,703
2021-05-13,709
2021-05-13,709
2021-05-13,709
2021-05-13,711
2021-05-13,711
2021-05-13,711
2021-05-13,711
2021-05-13,704
2021-05-13,704
2021-05-13,704
2021-05-13,706
2021-05-13,706
2021-05-14,710
2021-05-14,710
2021-05-14,710
2021-05-14,710
2021-05-14,672
2021-05-14,672
2021-05-14,672
2021-05-14,672
2021-05-14,707
2021-05-14,707
2021-05-14,707
2021-05-14,707
2021-05-15,712
2021-05-15,712
2021-05-15,712
2021-05-15,719
2021-05-15,719
2021-05-15,719
2021-05-15,709
2021-05-15,709
2021-05-15,709
2021-05-16,706
2021-05-16,706
2021-05-16,708
2021-05-16,708
2021-05-16,708
2021-05-16,710
2021-05-16,710
2021-05-16,710
2021-05-17,708
2021-05-17,708
2021-05-17,708
2021-05-17,708
2021-05-17,702
2021-05-17,702
2021-05-17,702
2021-05-17,662
2021-05-17,662
2021-05-17,662
2021-05-17,662
2021-05-17,697
2021-05-17,697
2021-05-17,697
2021-05-17,697
2021-05-18,710
2021-05-18,710
2021-05-18,710
2021-05-18,710
2021-05-18,708
2021-05-18,708
2021-05-18,708
2021-05-18,702
2021-05-18,702
2021-05-18,702
2021-05-19,711
2021-05-19,711
2021-05-19,711
2021-05-19,708
2021-05-19,708
2021-05-19,708
2021-05-19,688
2021-05-19,688
2021-05-19,688
2021-05-19,696
2021-05-19,696
2021-05-19,696
2021-05-20,709
2021-05-20,709
2021-05-20,709
2021-05-20,709
2021-05-20,707
2021-05-20,707
2021-05-20,707
2021-05-20,707
2021-05-20,688
2021-05-20,688
2021-05-20,688
2021-05-20,688
2021-05-20,700
2021-05-20,700
2021-05-20,700
2021-05-20,700
2021-05-21,707
2021-05-21,707
2021-05-21,707
2021-05-21,707
2021-05-21,711
2021-05-21,711
2021-05-21,711
2021-05-21,711
2021-05-21,663
2021-05-21,663
2021-05-21,663
2021-05-21,663
2021-05-21,704
2021-05-21,704
2021-05-21,704
2021-05-21,704
2021-05-22,710
2021-05-22,710
2021-05-22,710
2021-05-22,708
2021-05-22,708
2021-05-22,708
2021-05-23,712
2021-05-23,712
2021-05-23,712
2021-05-23,708
2021-05-23,708
2021-05-23,708
2021-05-23,707
2021-05-23,707
2021-05-23,707
2021-05-23,710
2021-05-23,710
2021-05-23,710
2021-05-24,706
2021-05-24,706
2021-05-24,706
2021-05-24,706
2021-05-24,684
2021-05-24,684
2021-05-24,684
2021-05-24,684
2021-05-24,667
2021-05-24,667
2021-05-24,667
2021-05-24,667
2021-05-24,703
2021-05-24,703
2021-05-24,703
2021-05-25,704
2021-05-25,704
2021-05-25,704
2021-05-25,704
2021-05-25,701
2021-05-25,701
2021-05-25,701
2021-05-25,701
2021-05-25,699
2021-05-25,699
2021-05-25,699
2021-05-25,699
2021-05-25,702
2021-05-25,702
2021-05-25,702
2021-05-25,702
2021-05-26,705
2021-05-26,705
2021-05-26,705
2021-05-26,705
2021-05-26,706
2021-05-26,706
2021-05-26,706
2021-05-26,659
2021-05-26,659
2021-05-26,659
2021-05-26,659
2021-05-26,696
2021-05-26,696
2021-05-26,696
2021-05-26,696
2021-05-27,701
2021-05-27,701
2021-05-27,701
2021-05-27,701
2021-05-27,707
2021-05-27,707
2021-05-27,707
2021-05-27,691
2021-05-27,691
2021-05-27,691
2021-05-27,691
2021-05-27,684
2021-05-27,684
2021-05-27,684
2021-05-27,684
2021-05-28,697
2021-05-28,697
2021-05-28,697
2021-05-28,697
2021-05-28,708
2021-05-28,708
2021-05-28,708
2021-05-28,708
2021-05-28,699
2021-05-28,699
2021-05-28,699
2021-05-28,699
2021-05-29,707
2021-05-29,707
2021-05-29,707
2021-05-29,705
2021-05-29,705
2021-05-29,709
2021-05-29,709
2021-05-29,709
2021-05-30,709
2021-05-30,709
2021-05-30,709
2021-05-30,705
2021-05-30,705
2021-05-30,707
2021-05-30,707
2021-05-30,707
2021-05-30,708
2021-05-30,708
2021-05-30,708
2021-05-31,711
2021-05-31,711
2021-05-31,711
2021-05-31,711
2021-05-31,687
2021-05-31,687
2021-05-31,687
2021-05-31,687
2021-05-31,693
2021-05-31,693
2021-05-31,693
2021-05-31,693
2021-05-31,704
2021-05-31,704
2021-05-31,704
2021-05-31,704
2021-06-01,713
2021-06-01,713
2021-06-01,713
2021-06-01,708
2021-06-01,708
2021-06-01,708
2021-06-02,711
2021-06-02,711
2021-06-02,711
2021-06-02,711
2021-06-02,711
2021-06-02,712
2021-06-02,712
2021-06-02,712
2021-06-02,712
2021-06-02,712
2021-06-02,695
2021-06-02,695
2021-06-02,695
2021-06-02,695
2021-06-02,695
2021-06-02,701
2021-06-02,701
2021-06-02,701
2021-06-02,701
2021-06-02,703
2021-06-02,703
2021-06-02,703
2021-06-02,703
2021-06-03,713
2021-06-03,713
2021-06-03,713
2021-06-03,672
2021-06-03,672
2021-06-03,672
2021-06-03,692
2021-06-03,692
2021-06-03,692
2021-06-04,711
2021-06-04,711
2021-06-04,711
2021-06-04,711
2021-06-04,710
2021-06-04,710
2021-06-04,710
2021-06-04,710
2021-06-04,687
2021-06-04,687
2021-06-04,687
2021-06-04,687
2021-06-04,705
2021-06-04,705
2021-06-04,705
2021-06-04,705
2021-06-05,714
2021-06-05,714
2021-06-05,714
2021-06-05,712
2021-06-05,712
2021-06-05,712
2021-06-05,715
2021-06-05,715
2021-06-05,715
2021-06-06,713
2021-06-06,713
2021-06-06,713
2021-06-06,709
2021-06-06,709
2021-06-06,709
2021-06-06,711
2021-06-06,711
2021-06-06,711
2021-06-07,710
2021-06-07,710
2021-06-07,710
2021-06-07,710
2021-06-07,712
2021-06-07,712
2021-06-07,712
2021-06-07,712
2021-06-07,692
2021-06-07,692
2021-06-07,692
2021-06-07,692
2021-06-07,696
2021-06-07,696
2021-06-07,696
2021-06-07,696
2021-06-08,702
2021-06-08,702
2021-06-08,702
2021-06-08,708
2021-06-08,708
2021-06-08,708
2021-06-08,707
2021-06-08,707
2021-06-08,707
2021-06-09,707
2021-06-09,707
2021-06-09,687
2021-06-09,687
2021-06-09,700
2021-06-09,700
2021-06-10,708
2021-06-10,708
2021-06-10,708
2021-06-10,708
2021-06-10,708
2021-06-10,704
2021-06-10,704
2021-06-10,704
2021-06-10,704
2021-06-10,704
2021-06-10,655
2021-06-10,655
2021-06-10,655
2021-06-10,655
2021-06-10,655
2021-06-10,699
2021-06-10,699
2021-06-10,699
2021-06-10,699
2021-06-11,708
2021-06-11,708
2021-06-11,708
2021-06-11,708
2021-06-11,684
2021-06-11,684
2021-06-11,684
2021-06-11,684
2021-06-11,689
2021-06-11,689
2021-06-11,689
2021-06-11,689
2021-06-11,694
2021-06-11,694
2021-06-11,694
2021-06-11,694
2021-06-12,704
2021-06-12,704
2021-06-12,704
2021-06-12,704
2021-06-12,701
2021-06-12,701
2021-06-12,701
2021-06-12,701
2021-06-12,688
2021-06-12,688
2021-06-12,688
2021-06-12,688
2021-06-12,697
2021-06-12,697
2021-06-12,697
2021-06-12,697
2021-06-13,697
2021-06-13,697
2021-06-13,705
2021-06-13,705
2021-06-13,705
2021-06-13,703
2021-06-13,703
2021-06-13,703
2021-06-14,702
2021-06-14,702
2021-06-14,702
2021-06-14,702
2021-06-14,704
2021-06-14,704
2021-06-14,704
2021-06-14,704
2021-06-14,656
2021-06-14,656
2021-06-14,656
2021-06-14,656
2021-06-14,927
2021-06-14,927
2021-06-14,927
2021-06-14,927
2021-06-15,1017
2021-06-15,1017
2021-06-15,1017
2021-06-15,1017
2021-06-15,1007
2021-06-15,1007
2021-06-15,1007
2021-06-15,1007
2021-06-15,1175
2021-06-15,1175
2021-06-15,1175
2021-06-15,1175
2021-06-15,1372
2021-06-15,1372
2021-06-15,1372
2021-06-15,1372
2021-06-16,1385
2021-06-16,1385
2021-06-16,1385
2021-06-16,1385
2021-06-16,1403
2021-06-16,1403
2021-06-16,1403
2021-06-16,1403
2021-06-16,1364
2021-06-16,1364
2021-06-16,1364
2021-06-16,1364
2021-06-16,1392
2021-06-16,1392
2021-06-16,1392
2021-06-16,1392
2021-06-17,1403
2021-06-17,1403
2021-06-17,1403
2021-06-17,1403
2021-06-17,1404
2021-06-17,1404
2021-06-17,1404
2021-06-17,1404
2021-06-17,1375
2021-06-17,1375
2021-06-17,1375
2021-06-17,1375
2021-06-17,1382
2021-06-17,1382
2021-06-17,1382
2021-06-17,1382
2021-06-18,1407
2021-06-18,1407
2021-06-18,1407
2021-06-18,1410
2021-06-18,1410
2021-06-18,1410
2021-06-18,1410
2021-06-18,1371
2021-06-18,1371
2021-06-18,1371
2021-06-18,1371
2021-06-18,1383
2021-06-18,1383
2021-06-18,1383
2021-06-18,1383
2021-06-19,1410
2021-06-19,1410
2021-06-19,1410
2021-06-19,1406
2021-06-19,1406
2021-06-19,1406
2021-06-19,1406
2021-06-19,1409
2021-06-19,1409
2021-06-19,1409
2021-06-19,1409
2021-06-19,1403
2021-06-19,1403
2021-06-19,1403
2021-06-20,1401
2021-06-20,1401
2021-06-20,1401
2021-06-20,1401
2021-06-20,1406
2021-06-20,1406
2021-06-20,1406
2021-06-20,1406
2021-06-20,1405
2021-06-20,1405
2021-06-20,1405
2021-06-20,1405
2021-06-20,1403
2021-06-20,1403
2021-06-20,1403
2021-06-21,1403
2021-06-21,1403
2021-06-21,1403
2021-06-21,1406
2021-06-21,1406
2021-06-21,1406
2021-06-21,1405
2021-06-21,1405
2021-06-22,1405
2021-06-22,1405
2021-06-22,1405
2021-06-22,1405
2021-06-22,1362
2021-06-22,1362
2021-06-22,1362
2021-06-22,1362
2021-06-22,1354
2021-06-22,1354
2021-06-22,1354
2021-06-22,1354
2021-06-22,1374
2021-06-22,1374
2021-06-22,1374
2021-06-22,1374
2021-06-23,1398
2021-06-23,1398
2021-06-23,1398
2021-06-23,1398
2021-06-23,1338
2021-06-23,1338
2021-06-23,1338
2021-06-23,1338
2021-06-23,1376
2021-06-23,1376
2021-06-23,1376
2021-06-23,1376
2021-06-23,1391
2021-06-23,1391
2021-06-23,1391
2021-06-23,1391
2021-06-24,1392
2021-06-24,1392
2021-06-24,1392
2021-06-24,1356
2021-06-24,1356
2021-06-24,1356
2021-06-24,1376
2021-06-24,1376
2021-06-24,1376
2021-06-25,1390
2021-06-25,1390
2021-06-25,1390
2021-06-25,1390
2021-06-25,1360
2021-06-25,1360
2021-06-25,1360
2021-06-25,1360
2021-06-25,1368
2021-06-25,1368
2021-06-25,1368
2021-06-25,1368
2021-06-25,1379
2021-06-25,1379
2021-06-25,1379
2021-06-25,1379
2021-06-26,1385
2021-06-26,1385
2021-06-26,1385
2021-06-26,1385
2021-06-26,1384
2021-06-26,1384
2021-06-26,1384
2021-06-26,1384
2021-06-26,1389
2021-06-26,1389
2021-06-26,1389
2021-06-26,1389
2021-06-26,1382
2021-06-26,1382
2021-06-26,1382
2021-06-26,1382
2021-06-27,1382
2021-06-27,1382
2021-06-27,1382
2021-06-27,1384
2021-06-27,1384
2021-06-27,1384
2021-06-27,1380
2021-06-27,1380
2021-06-27,1380
2021-06-28,1382
2021-06-28,1382
2021-06-28,1382
2021-06-28,1380
2021-06-28,1380
2021-06-28,1380
2021-06-28,1354
2021-06-28,1354
2021-06-28,1354
2021-06-28,1357
2021-06-28,1357
2021-06-28,1357
2021-06-29,1374
2021-06-29,1374
2021-06-29,1374
2021-06-29,1374
2021-06-29,1377
2021-06-29,1377
2021-06-29,1377
2021-06-29,1354
2021-06-29,1354
2021-06-29,1354
2021-06-29,1354
2021-06-29,1367
2021-06-29,1367
2021-06-29,1367
2021-06-29,1367
2021-06-30,1371
2021-06-30,1371
2021-06-30,1371
2021-06-30,1323
2021-06-30,1323
2021-06-30,1323
2021-06-30,1363
2021-06-30,1363
2021-06-30,1363
2021-07-01,1372
2021-07-01,1372
2021-07-01,1372
2021-07-01,1372
2021-07-01,1375
2021-07-01,1375
2021-07-01,1375
2021-07-01,1375
2021-07-01,1302
2021-07-01,1302
2021-07-01,1302
2021-07-01,1302
2021-07-01,1345
2021-07-01,1345
2021-07-01,1345
2021-07-01,1345
2021-07-02,1364
2021-07-02,1364
2021-07-02,1364
2021-07-02,1364
2021-07-02,1364
2021-07-02,1376
2021-07-02,1376
2021-07-02,1376
2021-07-02,1376
2021-07-02,1335
2021-07-02,1335
2021-07-02,1335
2021-07-02,1335
2021-07-02,1335
2021-07-02,1362
2021-07-02,1362
2021-07-02,1362
2021-07-02,1362
2021-07-02,1362
2021-07-03,1373
2021-07-03,1373
2021-07-03,1373
2021-07-03,1373
2021-07-03,1368
2021-07-03,1368
2021-07-03,1368
2021-07-03,1368
2021-07-03,1366
2021-07-03,1366
2021-07-03,1366
2021-07-03,1366
2021-07-04,1373
2021-07-04,1373
2021-07-04,1373
2021-07-04,1372
2021-07-04,1372
2021-07-04,1372
2021-07-04,1368
2021-07-04,1368
2021-07-04,1368
2021-07-05,1372
2021-07-05,1372
2021-07-05,1372
2021-07-05,1372
2021-07-05,1340
2021-07-05,1340
2021-07-05,1340
2021-07-05,1340
2021-07-05,1319
2021-07-05,1319
2021-07-05,1319
2021-07-05,1319
2021-07-05,1366
2021-07-05,1366
2021-07-05,1366
2021-07-05,1366
2021-07-06,1373
2021-07-06,1373
2021-07-06,1373
2021-07-06,1373
2021-07-06,1347
2021-07-06,1347
2021-07-06,1347
2021-07-06,1347
2021-07-06,1368
2021-07-06,1368
2021-07-06,1368
2021-07-06,1368
2021-07-06,1379
2021-07-06,1379
2021-07-06,1379
2021-07-06,1379
2021-07-07,1381
2021-07-07,1381
2021-07-07,1381
2021-07-07,1381
2021-07-07,1343
2021-07-07,1343
2021-07-07,1343
2021-07-07,1343
2021-07-07,1355
2021-07-07,1355
2021-07-07,1355
2021-07-07,1355
2021-07-07,1366
2021-07-07,1366
2021-07-07,1366
2021-07-07,1366
2021-07-08,1377
2021-07-08,1377
2021-07-08,1377
2021-07-08,1365
2021-07-08,1365
2021-07-08,1365
2021-07-08,1361
2021-07-08,1361
2021-07-08,1361
2021-07-09,1374
2021-07-09,1374
2021-07-09,1374
2021-07-09,1325
2021-07-09,1325
2021-07-09,1325
2021-07-09,1364
2021-07-09,1364
2021-07-09,1364
2021-07-10,1381
2021-07-10,1381
2021-07-10,1381
2021-07-10,1373
2021-07-10,1373
2021-07-10,1373
2021-07-10,678
2021-07-10,678
2021-07-10,678
2021-07-11,680
2021-07-11,680
2021-07-11,680
2021-07-11,673
2021-07-11,673
2021-07-11,673
2021-07-11,678
2021-07-11,678
2021-07-11,678
2021-07-12,674
2021-07-12,674
2021-07-12,674
2021-07-12,674
2021-07-12,675
2021-07-12,675
2021-07-12,675
2021-07-12,675
2021-07-12,664
2021-07-12,664
2021-07-12,664
2021-07-12,664
2021-07-12,719
2021-07-12,719
2021-07-12,719
2021-07-12,719
2021-07-13,1042
2021-07-13,1042
2021-07-13,1042
2021-07-13,1042
2021-07-13,1299
2021-07-13,1299
2021-07-13,1299
2021-07-13,1299
2021-07-13,1346
2021-07-13,1346
2021-07-13,1346
2021-07-13,1346
2021-07-13,1348
2021-07-13,1348
2021-07-13,1348
2021-07-13,1348
2021-07-14,1366
2021-07-14,1366
2021-07-14,1366
2021-07-14,1366
2021-07-14,1367
2021-07-14,1367
2021-07-14,1367
2021-07-14,1367
2021-07-14,1328
2021-07-14,1328
2021-07-14,1328
2021-07-14,1328
2021-07-14,1351
2021-07-14,1351
2021-07-14,1351
2021-07-14,1351
2021-07-15,1359
2021-07-15,1359
2021-07-15,1359
2021-07-15,1319
2021-07-15,1319
2021-07-15,1319
2021-07-15,1331
2021-07-15,1331
2021-07-15,1331
2021-07-16,1349
2021-07-16,1349
2021-07-16,1349
2021-07-16,1349
2021-07-16,1362
2021-07-16,1362
2021-07-16,1362
2021-07-16,1362
2021-07-16,1321
2021-07-16,1321
2021-07-16,1321
2021-07-16,1321
2021-07-16,1346
2021-07-16,1346
2021-07-16,1346
2021-07-16,1346
2021-07-17,1359
2021-07-17,1359
2021-07-17,1359
2021-07-17,1359
2021-07-17,1362
2021-07-17,1362
2021-07-17,1362
2021-07-17,1362
2021-07-17,1364
2021-07-17,1364
2021-07-17,1364
2021-07-17,1364
2021-07-17,1363
2021-07-17,1363
2021-07-17,1363
2021-07-17,1363
2021-07-18,1364
2021-07-18,1364
2021-07-18,1364
2021-07-18,1361
2021-07-18,1361
2021-07-18,1361
2021-07-19,1362
2021-07-19,1362
2021-07-19,1362
2021-07-19,1362
2021-07-19,1328
2021-07-19,1328
2021-07-19,1328
2021-07-19,1328
2021-07-19,1290
2021-07-19,1290
2021-07-19,1290
2021-07-19,1290
2021-07-19,1345
2021-07-19,1345
2021-07-19,1345
2021-07-19,1345
2021-07-20,1366
2021-07-20,1366
2021-07-20,1366
2021-07-20,1366
2021-07-20,1361
2021-07-20,1361
2021-07-20,1361
2021-07-20,1361
2021-07-20,1356
2021-07-20,1356
2021-07-20,1356
2021-07-20,1356
2021-07-20,1355
2021-07-20,1355
2021-07-20,1355
2021-07-20,1355
2021-07-21,1363
2021-07-21,1363
2021-07-21,1363
2021-07-21,1363
2021-07-21,1293
2021-07-21,1293
2021-07-21,1293
2021-07-21,1293
2021-07-21,1334
2021-07-21,1334
2021-07-21,1334
2021-07-21,1334
2021-07-21,1357
2021-07-21,1357
2021-07-21,1357
2021-07-21,1357
2021-07-22,1368
2021-07-22,1368
2021-07-22,1368
2021-07-22,1368
2021-07-22,1367
2021-07-22,1367
2021-07-22,1367
2021-07-22,1367
2021-07-22,1330
2021-07-22,1330
2021-07-22,1330
2021-07-22,1330
2021-07-22,1357
2021-07-22,1357
2021-07-22,1357
2021-07-22,1357
2021-07-23,1363
2021-07-23,1363
2021-07-23,1363
2021-07-23,1363
2021-07-23,1371
2021-07-23,1371
2021-07-23,1371
2021-07-23,1308
2021-07-23,1308
2021-07-23,1308
2021-07-23,1308
2021-07-23,1358
2021-07-23,1358
2021-07-23,1358
2021-07-23,1358
2021-07-24,1373
2021-07-24,1373
2021-07-24,1373
2021-07-24,1373
2021-07-24,1373
2021-07-24,1376
2021-07-24,1376
2021-07-24,1376
2021-07-24,1376
2021-07-24,1376
2021-07-24,1369
2021-07-24,1369
2021-07-24,1369
2021-07-24,1369
2021-07-24,1372
2021-07-24,1372
2021-07-24,1372
2021-07-24,1372
2021-07-24,1372
2021-07-24,1370
2021-07-24,1370
2021-07-24,1370
2021-07-24,1370
2021-07-25,1372
2021-07-25,1372
2021-07-25,1372
2021-07-25,1373
2021-07-25,1373
2021-07-25,1373
2021-07-25,1374
2021-07-25,1374
2021-07-25,1374
2021-07-26,1368
2021-07-26,1368
2021-07-26,1368
2021-07-26,1368
2021-07-26,1280
2021-07-26,1280
2021-07-26,1280
2021-07-26,1280
2021-07-26,1325
2021-07-26,1325
2021-07-26,1325
2021-07-26,1325
2021-07-26,1361
2021-07-26,1361
2021-07-26,1361
2021-07-26,1361
2021-07-27,1374
2021-07-27,1374
2021-07-27,1374
2021-07-27,1374
2021-07-27,1341
2021-07-27,1341
2021-07-27,1341
2021-07-27,1341
2021-07-27,1354
2021-07-27,1354
2021-07-27,1354
2021-07-27,1354
2021-07-27,1372
2021-07-27,1372
2021-07-27,1372
2021-07-27,1372
2021-07-28,1372
2021-07-28,1372
2021-07-28,1372
2021-07-28,1371
2021-07-28,1371
2021-07-28,1371
2021-07-28,1345
2021-07-28,1345
2021-07-28,1345
2021-07-28,1362
2021-07-28,1362
2021-07-28,1362
2021-07-29,677
2021-07-29,677
2021-07-29,677
2021-07-29,677
2021-07-29,678
2021-07-29,678
2021-07-29,678
2021-07-29,678
2021-07-29,654
2021-07-29,654
2021-07-29,654
2021-07-29,654
2021-07-29,665
2021-07-29,665
2021-07-29,665
2021-07-29,665
2021-07-30,682
2021-07-30,682
2021-07-30,682
2021-07-30,682
2021-07-30,682
2021-07-30,679
2021-07-30,679
2021-07-30,679
2021-07-30,679
2021-07-30,679
2021-07-30,666
2021-07-30,666
2021-07-30,666
2021-07-30,666
2021-07-30,666
2021-07-30,672
2021-07-30,672
2021-07-30,672
2021-07-30,672
2021-07-30,672
2021-07-30,919
2021-07-30,919
2021-07-30,919
2021-07-30,919
2021-07-30,919
2021-07-31,1058
2021-07-31,1058
2021-07-31,1058
2021-07-31,1058
2021-07-31,1155
2021-07-31,1155
2021-07-31,1155
2021-07-31,1155
2021-07-31,1283
2021-07-31,1283
2021-07-31,1283
2021-07-31,1283
2021-07-31,1353
2021-07-31,1353
2021-07-31,1353
2021-07-31,1353
2021-08-01,1365
2021-08-01,1365
2021-08-01,1365
2021-08-01,1365
2021-08-01,1363
2021-08-01,1363
2021-08-01,1363
2021-08-01,1363
2021-08-01,1362
2021-08-01,1362
2021-08-01,1362
2021-08-01,1362
2021-08-02,1367
2021-08-02,1367
2021-08-02,1367
2021-08-02,1367
2021-08-02,1364
2021-08-02,1364
2021-08-02,1364
2021-08-02,1364
2021-08-02,1327
2021-08-02,1327
2021-08-02,1327
2021-08-02,1327
2021-08-02,1337
2021-08-02,1337
2021-08-02,1337
2021-08-02,1337
2021-08-03,1353
2021-08-03,1353
2021-08-03,1353
2021-08-03,1352
2021-08-03,1352
2021-08-03,1352
2021-08-03,1337
2021-08-03,1337
2021-08-03,1337
2021-08-03,1356
2021-08-03,1356
2021-08-03,1356
2021-08-04,1360
2021-08-04,1360
2021-08-04,1360
2021-08-04,1360
2021-08-04,1355
2021-08-04,1355
2021-08-04,1355
2021-08-04,1355
2021-08-04,1328
2021-08-04,1328
2021-08-04,1328
2021-08-04,1328
2021-08-04,1350
2021-08-04,1350
2021-08-04,1350
2021-08-04,1350
2021-08-05,1349
2021-08-05,1349
2021-08-05,1349
2021-08-05,1349
2021-08-05,1359
2021-08-05,1359
2021-08-05,1359
2021-08-05,1359
2021-08-05,1284
2021-08-05,1284
2021-08-05,1284
2021-08-05,1284
2021-08-05,1343
2021-08-05,1343
2021-08-05,1343
2021-08-05,1343
2021-08-06,1355
2021-08-06,1355
2021-08-06,1355
2021-08-06,1355
2021-08-06,1355
2021-08-06,1359
2021-08-06,1359
2021-08-06,1359
2021-08-06,1359
2021-08-06,1359
2021-08-06,1301
2021-08-06,1301
2021-08-06,1301
2021-08-06,1301
2021-08-06,1301
2021-08-06,1349
2021-08-06,1349
2021-08-06,1349
2021-08-06,1349
2021-08-06,1349
2021-08-06,1361
2021-08-06,1361
2021-08-06,1361
2021-08-06,1361
2021-08-06,1361
2021-08-07,1365
2021-08-07,1365
2021-08-07,1365
2021-08-07,1365
2021-08-07,1362
2021-08-07,1362
2021-08-07,1362
2021-08-07,1362
2021-08-07,1368
2021-08-07,1368
2021-08-07,1368
2021-08-07,1368
2021-08-07,1371
2021-08-07,1371
2021-08-07,1371
2021-08-07,1371
2021-08-08,1369
2021-08-08,1369
2021-08-08,1369
2021-08-08,1370
2021-08-08,1370
2021-08-08,1370
2021-08-09,1370
2021-08-09,1370
2021-08-09,1370
2021-08-09,1302
2021-08-09,1302
2021-08-09,1302
2021-08-09,1343
2021-08-09,1343
2021-08-09,1343
2021-08-10,1367
2021-08-10,1367
2021-08-10,1367
2021-08-10,1367
2021-08-10,1359
2021-08-10,1359
2021-08-10,1359
2021-08-10,1359
2021-08-10,1350
2021-08-10,1350
2021-08-10,1350
2021-08-10,1350
2021-08-10,1352
2021-08-10,1352
2021-08-10,1352
2021-08-10,1352
2021-08-11,1361
2021-08-11,1361
2021-08-11,1361
